 ,Label,Count
2444,MP_SimDuk2.1_B1_3_M__03.tif,80
2445,MP_SimDuk2.1_B1_3_M__03.tif,97
2446,MP_SimDuk2.1_B1_3_M__03.tif,90
2447,MP_SimDuk2.1_B1_3_M__03.tif,83
2448,MP_SimDuk2.1_B1_3_M__03.tif,98
2449,MP_SimDuk2.1_B1_3_M__04.tif,49
2450,MP_SimDuk2.1_B1_3_M__04.tif,73
2451,MP_SimDuk2.1_B1_3_M__04.tif,81
2452,MP_SimDuk2.1_B1_3_M__04.tif,84
2453,MP_SimDuk2.1_B1_3_M__04.tif,87
2454,MP_SimDuk2.1_B1_3_M__04.tif,58
2455,MP_SimDuk2.1_B1_3_M__04.tif,76
2456,MP_SimDuk2.1_B1_3_M__04.tif,100
2457,MP_SimDuk2.1_B1_3_M__04.tif,87
2458,MP_SimDuk2.1_B1_3_M__04.tif,93
2459,MP_SimDuk2.1_B1_3_M__04.tif,81
2460,MP_SimDuk2.1_B1_3_M__04.tif,72
2461,MP_SimDuk2.1_B1_3_M__04.tif,94
2462,MP_SimDuk2.1_B1_3_M__04.tif,88
2463,MP_SimDuk2.1_B1_3_M__04.tif,72
2464,MP_SimDuk2.1_B1_3_M__04.tif,80
2465,MP_SimDuk2.1_B1_3_M__05.tif,58
2466,MP_SimDuk2.1_B1_3_M__05.tif,67
2467,MP_SimDuk2.1_B1_3_M__05.tif,78
2468,MP_SimDuk2.1_B1_3_M__05.tif,81
2469,MP_SimDuk2.1_B1_3_M__05.tif,85
2470,MP_SimDuk2.1_B1_3_M__05.tif,66
2471,MP_SimDuk2.1_B1_3_M__05.tif,79
2472,MP_SimDuk2.1_B1_3_M__05.tif,99
2473,MP_SimDuk2.1_B1_3_M__05.tif,108
2474,MP_SimDuk2.1_B1_3_M__05.tif,88
2475,MP_SimDuk2.1_B1_3_M__05.tif,88
2476,MP_SimDuk2.1_B1_3_M__05.tif,80
2477,MP_SimDuk2.1_B1_3_M__05.tif,86
2478,MP_SimDuk2.1_B1_3_M__05.tif,93
2479,MP_SimDuk2.1_B1_3_M__05.tif,72
2480,MP_SimDuk2.1_B1_3_M__05.tif,107
2481,MP_SimDuk2.1_B1_3_M__06.tif,56
2482,MP_SimDuk2.1_B1_3_M__06.tif,70
2483,MP_SimDuk2.1_B1_3_M__06.tif,89
2484,MP_SimDuk2.1_B1_3_M__06.tif,78
2485,MP_SimDuk2.1_B1_3_M__06.tif,99
2486,MP_SimDuk2.1_B1_3_M__06.tif,84
2487,MP_SimDuk2.1_B1_3_M__06.tif,85
2488,MP_SimDuk2.1_B1_3_M__06.tif,106
2489,MP_SimDuk2.1_B1_3_M__06.tif,96
2490,MP_SimDuk2.1_B1_3_M__06.tif,104
2491,MP_SimDuk2.1_B1_3_M__06.tif,98
2492,MP_SimDuk2.1_B1_3_M__06.tif,81
2493,MP_SimDuk2.1_B1_3_M__06.tif,97
2494,MP_SimDuk2.1_B1_3_M__06.tif,100
2495,MP_SimDuk2.1_B1_3_M__06.tif,73
2496,MP_SimDuk2.1_B1_3_M__06.tif,102
2497,MP_SimDuk2.1_B1_3_M__07.tif,66
2498,MP_SimDuk2.1_B1_3_M__07.tif,78
2499,MP_SimDuk2.1_B1_3_M__07.tif,80
2500,MP_SimDuk2.1_B1_3_M__07.tif,74
2501,MP_SimDuk2.1_B1_3_M__07.tif,88
2502,MP_SimDuk2.1_B1_3_M__07.tif,74
2503,MP_SimDuk2.1_B1_3_M__07.tif,75
2504,MP_SimDuk2.1_B1_3_M__07.tif,106
2505,MP_SimDuk2.1_B1_3_M__07.tif,80
2506,MP_SimDuk2.1_B1_3_M__07.tif,103
2507,MP_SimDuk2.1_B1_3_M__07.tif,93
2508,MP_SimDuk2.1_B1_3_M__07.tif,88
2509,MP_SimDuk2.1_B1_3_M__07.tif,86
2510,MP_SimDuk2.1_B1_3_M__07.tif,93
2511,MP_SimDuk2.1_B1_3_M__07.tif,65
2512,MP_SimDuk2.1_B1_3_M__07.tif,107
2513,MP_SimDuk2.1_B1_3_M__08.tif,74
2514,MP_SimDuk2.1_B1_3_M__08.tif,82
2515,MP_SimDuk2.1_B1_3_M__08.tif,95
2516,MP_SimDuk2.1_B1_3_M__08.tif,84
2517,MP_SimDuk2.1_B1_3_M__08.tif,87
2518,MP_SimDuk2.1_B1_3_M__08.tif,74
2519,MP_SimDuk2.1_B1_3_M__08.tif,87
2520,MP_SimDuk2.1_B1_3_M__08.tif,98
2521,MP_SimDuk2.1_B1_3_M__08.tif,96
2522,MP_SimDuk2.1_B1_3_M__08.tif,109
2523,MP_SimDuk2.1_B1_3_M__08.tif,96
2524,MP_SimDuk2.1_B1_3_M__08.tif,89
2525,MP_SimDuk2.1_B1_3_M__08.tif,115
2526,MP_SimDuk2.1_B1_3_M__08.tif,87
2527,MP_SimDuk2.1_B1_3_M__08.tif,76
2528,MP_SimDuk2.1_B1_3_M__08.tif,112
2529,MP_SimDuk2.1_B1_3_M__09.tif,55
2530,MP_SimDuk2.1_B1_3_M__09.tif,62
2531,MP_SimDuk2.1_B1_3_M__09.tif,68
2532,MP_SimDuk2.1_B1_3_M__09.tif,67
2533,MP_SimDuk2.1_B1_3_M__09.tif,94
2534,MP_SimDuk2.1_B1_3_M__09.tif,64
2535,MP_SimDuk2.1_B1_3_M__09.tif,67
2536,MP_SimDuk2.1_B1_3_M__09.tif,85
2537,MP_SimDuk2.1_B1_3_M__09.tif,88
2538,MP_SimDuk2.1_B1_3_M__09.tif,91
2539,MP_SimDuk2.1_B1_3_M__09.tif,79
2540,MP_SimDuk2.1_B1_3_M__09.tif,77
2541,MP_SimDuk2.1_B1_3_M__09.tif,88
2542,MP_SimDuk2.1_B1_3_M__09.tif,91
2543,MP_SimDuk2.1_B1_3_M__09.tif,72
2544,MP_SimDuk2.1_B1_3_M__09.tif,93
2545,MP_SimDuk2.1_B1_3_M__10.tif,62
2546,MP_SimDuk2.1_B1_3_M__10.tif,68
2547,MP_SimDuk2.1_B1_3_M__10.tif,79
2548,MP_SimDuk2.1_B1_3_M__10.tif,80
2549,MP_SimDuk2.1_B1_3_M__10.tif,96
2550,MP_SimDuk2.1_B1_3_M__10.tif,75
2551,MP_SimDuk2.1_B1_3_M__10.tif,85
2552,MP_SimDuk2.1_B1_3_M__10.tif,98
2553,MP_SimDuk2.1_B1_3_M__10.tif,105
2554,MP_SimDuk2.1_B1_3_M__10.tif,98
2555,MP_SimDuk2.1_B1_3_M__10.tif,83
2556,MP_SimDuk2.1_B1_3_M__10.tif,84
2557,MP_SimDuk2.1_B1_3_M__10.tif,100
2558,MP_SimDuk2.1_B1_3_M__10.tif,87
2559,MP_SimDuk2.1_B1_3_M__10.tif,66
2560,MP_SimDuk2.1_B1_3_M__10.tif,102
2561,MP_SimDuk2.1_B1_3_M__11.tif,67
2562,MP_SimDuk2.1_B1_3_M__11.tif,78
2563,MP_SimDuk2.1_B1_3_M__11.tif,81
2564,MP_SimDuk2.1_B1_3_M__11.tif,84
2565,MP_SimDuk2.1_B1_3_M__11.tif,79
2566,MP_SimDuk2.1_B1_3_M__11.tif,81
2567,MP_SimDuk2.1_B1_3_M__11.tif,77
2568,MP_SimDuk2.1_B1_3_M__11.tif,93
2569,MP_SimDuk2.1_B1_3_M__11.tif,109
2570,MP_SimDuk2.1_B1_3_M__11.tif,96
2571,MP_SimDuk2.1_B1_3_M__11.tif,87
2572,MP_SimDuk2.1_B1_3_M__11.tif,73
2573,MP_SimDuk2.1_B1_3_M__11.tif,93
2574,MP_SimDuk2.1_B1_3_M__11.tif,109
2575,MP_SimDuk2.1_B1_3_M__11.tif,72
2576,MP_SimDuk2.1_B1_3_M__11.tif,103
2577,MP_SimDuk2.1_B1_3_M__12.tif,72
2578,MP_SimDuk2.1_B1_3_M__12.tif,64
2579,MP_SimDuk2.1_B1_3_M__12.tif,84
2580,MP_SimDuk2.1_B1_3_M__12.tif,67
2581,MP_SimDuk2.1_B1_3_M__12.tif,94
2582,MP_SimDuk2.1_B1_3_M__12.tif,75
2583,MP_SimDuk2.1_B1_3_M__12.tif,80
2584,MP_SimDuk2.1_B1_3_M__12.tif,99
2585,MP_SimDuk2.1_B1_3_M__12.tif,107
2586,MP_SimDuk2.1_B1_3_M__12.tif,100
2587,MP_SimDuk2.1_B1_3_M__12.tif,83
2588,MP_SimDuk2.1_B1_3_M__12.tif,79
2589,MP_SimDuk2.1_B1_3_M__12.tif,92
2590,MP_SimDuk2.1_B1_3_M__12.tif,102
2591,MP_SimDuk2.1_B1_3_M__12.tif,70
2592,MP_SimDuk2.1_B1_3_M__12.tif,99
2593,MP_SimDuk2.1_B1_3_M__13.tif,58
2594,MP_SimDuk2.1_B1_3_M__13.tif,80
2595,MP_SimDuk2.1_B1_3_M__13.tif,77
2596,MP_SimDuk2.1_B1_3_M__13.tif,55
2597,MP_SimDuk2.1_B1_3_M__13.tif,93
2598,MP_SimDuk2.1_B1_3_M__13.tif,78
2599,MP_SimDuk2.1_B1_3_M__13.tif,81
2600,MP_SimDuk2.1_B1_3_M__13.tif,98
2601,MP_SimDuk2.1_B1_3_M__13.tif,108
2602,MP_SimDuk2.1_B1_3_M__13.tif,104
2603,MP_SimDuk2.1_B1_3_M__13.tif,93
2604,MP_SimDuk2.1_B1_3_M__13.tif,96
2605,MP_SimDuk2.1_B1_3_M__13.tif,84
2606,MP_SimDuk2.1_B1_3_M__13.tif,86
2607,MP_SimDuk2.1_B1_3_M__13.tif,72
2608,MP_SimDuk2.1_B1_3_M__13.tif,103
2609,MP_SimDuk2.1_B1_3_M__14.tif,72
2610,MP_SimDuk2.1_B1_3_M__14.tif,64
2611,MP_SimDuk2.1_B1_3_M__14.tif,80
2612,MP_SimDuk2.1_B1_3_M__14.tif,79
2613,MP_SimDuk2.1_B1_3_M__14.tif,87
2614,MP_SimDuk2.1_B1_3_M__14.tif,64
2615,MP_SimDuk2.1_B1_3_M__14.tif,89
2616,MP_SimDuk2.1_B1_3_M__14.tif,90
2617,MP_SimDuk2.1_B1_3_M__14.tif,89
2618,MP_SimDuk2.1_B1_3_M__14.tif,95
2619,MP_SimDuk2.1_B1_3_M__14.tif,92
2620,MP_SimDuk2.1_B1_3_M__14.tif,88
2621,MP_SimDuk2.1_B1_3_M__14.tif,84
2622,MP_SimDuk2.1_B1_3_M__14.tif,92
2623,MP_SimDuk2.1_B1_3_M__14.tif,70
2624,MP_SimDuk2.1_B1_3_M__14.tif,95
2625,MP_SimDuk2.1_B1_3_M__15.tif,64
2626,MP_SimDuk2.1_B1_3_M__15.tif,72
2627,MP_SimDuk2.1_B1_3_M__15.tif,79
2628,MP_SimDuk2.1_B1_3_M__15.tif,69
2629,MP_SimDuk2.1_B1_3_M__15.tif,90
2630,MP_SimDuk2.1_B1_3_M__15.tif,77
2631,MP_SimDuk2.1_B1_3_M__15.tif,78
2632,MP_SimDuk2.1_B1_3_M__15.tif,105
2633,MP_SimDuk2.1_B1_3_M__15.tif,100
2634,MP_SimDuk2.1_B1_3_M__15.tif,101
2635,MP_SimDuk2.1_B1_3_M__15.tif,98
2636,MP_SimDuk2.1_B1_3_M__15.tif,84
2637,MP_SimDuk2.1_B1_3_M__15.tif,103
2638,MP_SimDuk2.1_B1_3_M__15.tif,89
2639,MP_SimDuk2.1_B1_3_M__15.tif,67
2640,MP_SimDuk2.1_B1_3_M__15.tif,117
2641,MP_SimDuk2.1_B1_3_M__16.tif,63
2642,MP_SimDuk2.1_B1_3_M__16.tif,68
2643,MP_SimDuk2.1_B1_3_M__16.tif,68
2644,MP_SimDuk2.1_B1_3_M__16.tif,82
2645,MP_SimDuk2.1_B1_3_M__16.tif,94
2646,MP_SimDuk2.1_B1_3_M__16.tif,80
2647,MP_SimDuk2.1_B1_3_M__16.tif,76
2648,MP_SimDuk2.1_B1_3_M__16.tif,89
2649,MP_SimDuk2.1_B1_3_M__16.tif,92
2650,MP_SimDuk2.1_B1_3_M__16.tif,108
2651,MP_SimDuk2.1_B1_3_M__16.tif,83
2652,MP_SimDuk2.1_B1_3_M__16.tif,72
2653,MP_SimDuk2.1_B1_3_M__16.tif,97
2654,MP_SimDuk2.1_B1_3_M__16.tif,106
2655,MP_SimDuk2.1_B1_3_M__16.tif,65
2656,MP_SimDuk2.1_B1_3_M__16.tif,102
2657,MP_SimDuk2.1_B1_3_M__17.tif,66
2658,MP_SimDuk2.1_B1_3_M__17.tif,60
2659,MP_SimDuk2.1_B1_3_M__17.tif,78
2660,MP_SimDuk2.1_B1_3_M__17.tif,72
2661,MP_SimDuk2.1_B1_3_M__17.tif,75
2662,MP_SimDuk2.1_B1_3_M__17.tif,66
2663,MP_SimDuk2.1_B1_3_M__17.tif,73
2664,MP_SimDuk2.1_B1_3_M__17.tif,93
2665,MP_SimDuk2.1_B1_3_M__17.tif,85
2666,MP_SimDuk2.1_B1_3_M__17.tif,91
2667,MP_SimDuk2.1_B1_3_M__17.tif,82
2668,MP_SimDuk2.1_B1_3_M__17.tif,80
2669,MP_SimDuk2.1_B1_3_M__17.tif,92
2670,MP_SimDuk2.1_B1_3_M__17.tif,96
2671,MP_SimDuk2.1_B1_3_M__17.tif,67
2672,MP_SimDuk2.1_B1_3_M__17.tif,101
2673,MP_SimDuk2.1_B1_3_M__18.tif,63
2674,MP_SimDuk2.1_B1_3_M__18.tif,69
2675,MP_SimDuk2.1_B1_3_M__18.tif,85
2676,MP_SimDuk2.1_B1_3_M__18.tif,79
2677,MP_SimDuk2.1_B1_3_M__18.tif,99
2678,MP_SimDuk2.1_B1_3_M__18.tif,70
2679,MP_SimDuk2.1_B1_3_M__18.tif,83
2680,MP_SimDuk2.1_B1_3_M__18.tif,108
2681,MP_SimDuk2.1_B1_3_M__18.tif,106
2682,MP_SimDuk2.1_B1_3_M__18.tif,101
2683,MP_SimDuk2.1_B1_3_M__18.tif,99
2684,MP_SimDuk2.1_B1_3_M__18.tif,94
2685,MP_SimDuk2.1_B1_3_M__18.tif,101
2686,MP_SimDuk2.1_B1_3_M__18.tif,97
2687,MP_SimDuk2.1_B1_3_M__18.tif,89
2688,MP_SimDuk2.1_B1_3_M__18.tif,96
2689,MP_SimDuk2.1_B1_3_M__19.tif,51
2690,MP_SimDuk2.1_B1_3_M__19.tif,56
2691,MP_SimDuk2.1_B1_3_M__19.tif,80
2692,MP_SimDuk2.1_B1_3_M__19.tif,71
2693,MP_SimDuk2.1_B1_3_M__19.tif,73
2694,MP_SimDuk2.1_B1_3_M__19.tif,70
2695,MP_SimDuk2.1_B1_3_M__19.tif,65
2696,MP_SimDuk2.1_B1_3_M__19.tif,83
2697,MP_SimDuk2.1_B1_3_M__19.tif,87
2698,MP_SimDuk2.1_B1_3_M__19.tif,96
2699,MP_SimDuk2.1_B1_3_M__19.tif,93
2700,MP_SimDuk2.1_B1_3_M__19.tif,73
2701,MP_SimDuk2.1_B1_3_M__19.tif,93
2702,MP_SimDuk2.1_B1_3_M__19.tif,86
2703,MP_SimDuk2.1_B1_3_M__19.tif,63
2704,MP_SimDuk2.1_B1_3_M__19.tif,94
2705,MP_SimDuk2.1_B1_3_M__20.tif,70
2706,MP_SimDuk2.1_B1_3_M__20.tif,68
2707,MP_SimDuk2.1_B1_3_M__20.tif,87
2708,MP_SimDuk2.1_B1_3_M__20.tif,84
2709,MP_SimDuk2.1_B1_3_M__20.tif,95
2710,MP_SimDuk2.1_B1_3_M__20.tif,82
2711,MP_SimDuk2.1_B1_3_M__20.tif,85
2712,MP_SimDuk2.1_B1_3_M__20.tif,95
2713,MP_SimDuk2.1_B1_3_M__20.tif,101
2714,MP_SimDuk2.1_B1_3_M__20.tif,91
2715,MP_SimDuk2.1_B1_3_M__20.tif,94
2716,MP_SimDuk2.1_B1_3_M__20.tif,90
2717,MP_SimDuk2.1_B1_3_M__20.tif,99
2718,MP_SimDuk2.1_B1_3_M__20.tif,86
2719,MP_SimDuk2.1_B1_3_M__20.tif,76
2720,MP_SimDuk2.1_B1_3_M__20.tif,116
2721,MP_SimDuk2.1_B1_3_M__21.tif,59
2722,MP_SimDuk2.1_B1_3_M__21.tif,78
2723,MP_SimDuk2.1_B1_3_M__21.tif,81
2724,MP_SimDuk2.1_B1_3_M__21.tif,75
2725,MP_SimDuk2.1_B1_3_M__21.tif,92
2726,MP_SimDuk2.1_B1_3_M__21.tif,67
2727,MP_SimDuk2.1_B1_3_M__21.tif,81
2728,MP_SimDuk2.1_B1_3_M__21.tif,86
2729,MP_SimDuk2.1_B1_3_M__21.tif,96
2730,MP_SimDuk2.1_B1_3_M__21.tif,93
2731,MP_SimDuk2.1_B1_3_M__21.tif,85
2732,MP_SimDuk2.1_B1_3_M__21.tif,84
2733,MP_SimDuk2.1_B1_3_M__21.tif,92
2734,MP_SimDuk2.1_B1_3_M__21.tif,93
2735,MP_SimDuk2.1_B1_3_M__21.tif,76
2736,MP_SimDuk2.1_B1_3_M__21.tif,111
2737,MP_SimDuk2.1_B1_3_M__22.tif,51
2738,MP_SimDuk2.1_B1_3_M__22.tif,69
2739,MP_SimDuk2.1_B1_3_M__22.tif,72
2740,MP_SimDuk2.1_B1_3_M__22.tif,69
2741,MP_SimDuk2.1_B1_3_M__22.tif,84
2742,MP_SimDuk2.1_B1_3_M__22.tif,74
2743,MP_SimDuk2.1_B1_3_M__22.tif,84
2744,MP_SimDuk2.1_B1_3_M__22.tif,97
2745,MP_SimDuk2.1_B1_3_M__22.tif,97
2746,MP_SimDuk2.1_B1_3_M__22.tif,87
2747,MP_SimDuk2.1_B1_3_M__22.tif,90
2748,MP_SimDuk2.1_B1_3_M__22.tif,74
2749,MP_SimDuk2.1_B1_3_M__22.tif,93
2750,MP_SimDuk2.1_B1_3_M__22.tif,103
2751,MP_SimDuk2.1_B1_3_M__22.tif,70
2752,MP_SimDuk2.1_B1_3_M__22.tif,102
2753,MP_SimDuk2.1_B1_3_M__23.tif,54
2754,MP_SimDuk2.1_B1_3_M__23.tif,66
2755,MP_SimDuk2.1_B1_3_M__23.tif,70
2756,MP_SimDuk2.1_B1_3_M__23.tif,72
2757,MP_SimDuk2.1_B1_3_M__23.tif,84
2758,MP_SimDuk2.1_B1_3_M__23.tif,81
2759,MP_SimDuk2.1_B1_3_M__23.tif,74
2760,MP_SimDuk2.1_B1_3_M__23.tif,100
2761,MP_SimDuk2.1_B1_3_M__23.tif,105
2762,MP_SimDuk2.1_B1_3_M__23.tif,85
2763,MP_SimDuk2.1_B1_3_M__23.tif,97
2764,MP_SimDuk2.1_B1_3_M__23.tif,81
2765,MP_SimDuk2.1_B1_3_M__23.tif,98
2766,MP_SimDuk2.1_B1_3_M__23.tif,96
2767,MP_SimDuk2.1_B1_3_M__23.tif,70
2768,MP_SimDuk2.1_B1_3_M__23.tif,99
2769,MP_SimDuk2.1_B1_3_M__24.tif,57
2770,MP_SimDuk2.1_B1_3_M__24.tif,70
2771,MP_SimDuk2.1_B1_3_M__24.tif,96
2772,MP_SimDuk2.1_B1_3_M__24.tif,82
2773,MP_SimDuk2.1_B1_3_M__24.tif,77
2774,MP_SimDuk2.1_B1_3_M__24.tif,72
2775,MP_SimDuk2.1_B1_3_M__24.tif,84
2776,MP_SimDuk2.1_B1_3_M__24.tif,105
2777,MP_SimDuk2.1_B1_3_M__24.tif,98
2778,MP_SimDuk2.1_B1_3_M__24.tif,101
2779,MP_SimDuk2.1_B1_3_M__24.tif,106
2780,MP_SimDuk2.1_B1_3_M__24.tif,83
2781,MP_SimDuk2.1_B1_3_M__24.tif,103
2782,MP_SimDuk2.1_B1_3_M__24.tif,94
2783,MP_SimDuk2.1_B1_3_M__24.tif,75
2784,MP_SimDuk2.1_B1_3_M__24.tif,82
2785,MP_SimDuk2.1_B1_3_M__25.tif,64
2786,MP_SimDuk2.1_B1_3_M__25.tif,66
2787,MP_SimDuk2.1_B1_3_M__25.tif,87
2788,MP_SimDuk2.1_B1_3_M__25.tif,77
2789,MP_SimDuk2.1_B1_3_M__25.tif,97
2790,MP_SimDuk2.1_B1_3_M__25.tif,81
2791,MP_SimDuk2.1_B1_3_M__25.tif,77
2792,MP_SimDuk2.1_B1_3_M__25.tif,91
2793,MP_SimDuk2.1_B1_3_M__25.tif,110
2794,MP_SimDuk2.1_B1_3_M__25.tif,111
2795,MP_SimDuk2.1_B1_3_M__25.tif,66
2796,MP_SimDuk2.1_B1_3_M__25.tif,88
2797,MP_SimDuk2.1_B1_3_M__25.tif,98
2798,MP_SimDuk2.1_B1_3_M__25.tif,84
2799,MP_SimDuk2.1_B1_3_M__25.tif,74
2800,MP_SimDuk2.1_B1_3_M__25.tif,74
2801,MP_SimDuk2.1_B1_3_M__26.tif,58
2802,MP_SimDuk2.1_B1_3_M__26.tif,70
2803,MP_SimDuk2.1_B1_3_M__26.tif,69
2804,MP_SimDuk2.1_B1_3_M__26.tif,73
2805,MP_SimDuk2.1_B1_3_M__26.tif,80
2806,MP_SimDuk2.1_B1_3_M__26.tif,68
2807,MP_SimDuk2.1_B1_3_M__26.tif,75
2808,MP_SimDuk2.1_B1_3_M__26.tif,96
2809,MP_SimDuk2.1_B1_3_M__26.tif,78
2810,MP_SimDuk2.1_B1_3_M__26.tif,95
2811,MP_SimDuk2.1_B1_3_M__26.tif,73
2812,MP_SimDuk2.1_B1_3_M__26.tif,76
2813,MP_SimDuk2.1_B1_3_M__26.tif,91
2814,MP_SimDuk2.1_B1_3_M__26.tif,87
2815,MP_SimDuk2.1_B1_3_M__26.tif,71
2816,MP_SimDuk2.1_B1_3_M__26.tif,87
2817,MP_SimDuk2.1_B1_3_M__27.tif,58
2818,MP_SimDuk2.1_B1_3_M__27.tif,71
2819,MP_SimDuk2.1_B1_3_M__27.tif,82
2820,MP_SimDuk2.1_B1_3_M__27.tif,71
2821,MP_SimDuk2.1_B1_3_M__27.tif,81
2822,MP_SimDuk2.1_B1_3_M__27.tif,69
2823,MP_SimDuk2.1_B1_3_M__27.tif,71
2824,MP_SimDuk2.1_B1_3_M__27.tif,80
2825,MP_SimDuk2.1_B1_3_M__27.tif,84
2826,MP_SimDuk2.1_B1_3_M__27.tif,93
2827,MP_SimDuk2.1_B1_3_M__27.tif,89
2828,MP_SimDuk2.1_B1_3_M__27.tif,85
2829,MP_SimDuk2.1_B1_3_M__27.tif,87
2830,MP_SimDuk2.1_B1_3_M__27.tif,80
2831,MP_SimDuk2.1_B1_3_M__27.tif,76
2832,MP_SimDuk2.1_B1_3_M__27.tif,100
2833,MP_SimDuk2.1_B1_3_M__28.tif,56
2834,MP_SimDuk2.1_B1_3_M__28.tif,60
2835,MP_SimDuk2.1_B1_3_M__28.tif,91
2836,MP_SimDuk2.1_B1_3_M__28.tif,74
2837,MP_SimDuk2.1_B1_3_M__28.tif,89
2838,MP_SimDuk2.1_B1_3_M__28.tif,77
2839,MP_SimDuk2.1_B1_3_M__28.tif,75
2840,MP_SimDuk2.1_B1_3_M__28.tif,90
2841,MP_SimDuk2.1_B1_3_M__28.tif,82
2842,MP_SimDuk2.1_B1_3_M__28.tif,103
2843,MP_SimDuk2.1_B1_3_M__28.tif,81
2844,MP_SimDuk2.1_B1_3_M__28.tif,84
2845,MP_SimDuk2.1_B1_3_M__28.tif,97
2846,MP_SimDuk2.1_B1_3_M__28.tif,91
2847,MP_SimDuk2.1_B1_3_M__28.tif,58
2848,MP_SimDuk2.1_B1_3_M__28.tif,100
2849,MP_SimDuk2.1_B1_3_M__29.tif,56
2850,MP_SimDuk2.1_B1_3_M__29.tif,59
2851,MP_SimDuk2.1_B1_3_M__29.tif,80
2852,MP_SimDuk2.1_B1_3_M__29.tif,69
2853,MP_SimDuk2.1_B1_3_M__29.tif,93
2854,MP_SimDuk2.1_B1_3_M__29.tif,60
2855,MP_SimDuk2.1_B1_3_M__29.tif,81
2856,MP_SimDuk2.1_B1_3_M__29.tif,92
2857,MP_SimDuk2.1_B1_3_M__29.tif,86
2858,MP_SimDuk2.1_B1_3_M__29.tif,99
2859,MP_SimDuk2.1_B1_3_M__29.tif,96
2860,MP_SimDuk2.1_B1_3_M__29.tif,70
2861,MP_SimDuk2.1_B1_3_M__29.tif,100
2862,MP_SimDuk2.1_B1_3_M__29.tif,76
2863,MP_SimDuk2.1_B1_3_M__29.tif,67
2864,MP_SimDuk2.1_B1_3_M__29.tif,92
2865,MP_SimDuk2.1_B1_3_M__30.tif,58
2866,MP_SimDuk2.1_B1_3_M__30.tif,69
2867,MP_SimDuk2.1_B1_3_M__30.tif,75
2868,MP_SimDuk2.1_B1_3_M__30.tif,77
2869,MP_SimDuk2.1_B1_3_M__30.tif,88
2870,MP_SimDuk2.1_B1_3_M__30.tif,67
2871,MP_SimDuk2.1_B1_3_M__30.tif,85
2872,MP_SimDuk2.1_B1_3_M__30.tif,94
2873,MP_SimDuk2.1_B1_3_M__30.tif,99
2874,MP_SimDuk2.1_B1_3_M__30.tif,106
2875,MP_SimDuk2.1_B1_3_M__30.tif,86
2876,MP_SimDuk2.1_B1_3_M__30.tif,82
2877,MP_SimDuk2.1_B1_3_M__30.tif,102
2878,MP_SimDuk2.1_B1_3_M__30.tif,96
2879,MP_SimDuk2.1_B1_3_M__30.tif,64
2880,MP_SimDuk2.1_B1_3_M__30.tif,92
