 ,Label,Count
2444,MP_FicKopp1.1_B2_3_F__30.tif,74
2445,MP_FicKopp1.1_B2_3_F__30.tif,90
2446,MP_FicKopp1.1_B2_3_F__30.tif,99
2447,MP_FicKopp1.1_B2_3_F__30.tif,67
2448,MP_FicKopp1.1_B2_3_F__30.tif,102
2449,MP_FicKopp1.1_B2_3_F__31.tif,62
2450,MP_FicKopp1.1_B2_3_F__31.tif,69
2451,MP_FicKopp1.1_B2_3_F__31.tif,84
2452,MP_FicKopp1.1_B2_3_F__31.tif,72
2453,MP_FicKopp1.1_B2_3_F__31.tif,94
2454,MP_FicKopp1.1_B2_3_F__31.tif,74
2455,MP_FicKopp1.1_B2_3_F__31.tif,82
2456,MP_FicKopp1.1_B2_3_F__31.tif,82
2457,MP_FicKopp1.1_B2_3_F__31.tif,88
2458,MP_FicKopp1.1_B2_3_F__31.tif,78
2459,MP_FicKopp1.1_B2_3_F__31.tif,92
2460,MP_FicKopp1.1_B2_3_F__31.tif,72
2461,MP_FicKopp1.1_B2_3_F__31.tif,81
2462,MP_FicKopp1.1_B2_3_F__31.tif,105
2463,MP_FicKopp1.1_B2_3_F__31.tif,71
2464,MP_FicKopp1.1_B2_3_F__31.tif,110
2465,MP_FicKopp1.1_B2_3_F__32.tif,72
2466,MP_FicKopp1.1_B2_3_F__32.tif,70
2467,MP_FicKopp1.1_B2_3_F__32.tif,92
2468,MP_FicKopp1.1_B2_3_F__32.tif,71
2469,MP_FicKopp1.1_B2_3_F__32.tif,83
2470,MP_FicKopp1.1_B2_3_F__32.tif,79
2471,MP_FicKopp1.1_B2_3_F__32.tif,77
2472,MP_FicKopp1.1_B2_3_F__32.tif,98
2473,MP_FicKopp1.1_B2_3_F__32.tif,99
2474,MP_FicKopp1.1_B2_3_F__32.tif,88
2475,MP_FicKopp1.1_B2_3_F__32.tif,86
2476,MP_FicKopp1.1_B2_3_F__32.tif,81
2477,MP_FicKopp1.1_B2_3_F__32.tif,86
2478,MP_FicKopp1.1_B2_3_F__32.tif,104
2479,MP_FicKopp1.1_B2_3_F__32.tif,69
2480,MP_FicKopp1.1_B2_3_F__32.tif,100
2481,MP_FicKopp1.1_B2_3_M__01.tif,80
2482,MP_FicKopp1.1_B2_3_M__01.tif,75
2483,MP_FicKopp1.1_B2_3_M__01.tif,90
2484,MP_FicKopp1.1_B2_3_M__01.tif,87
2485,MP_FicKopp1.1_B2_3_M__01.tif,96
2486,MP_FicKopp1.1_B2_3_M__01.tif,77
2487,MP_FicKopp1.1_B2_3_M__01.tif,81
2488,MP_FicKopp1.1_B2_3_M__01.tif,98
2489,MP_FicKopp1.1_B2_3_M__01.tif,106
2490,MP_FicKopp1.1_B2_3_M__01.tif,84
2491,MP_FicKopp1.1_B2_3_M__01.tif,94
2492,MP_FicKopp1.1_B2_3_M__01.tif,85
2493,MP_FicKopp1.1_B2_3_M__01.tif,99
2494,MP_FicKopp1.1_B2_3_M__01.tif,123
2495,MP_FicKopp1.1_B2_3_M__01.tif,81
2496,MP_FicKopp1.1_B2_3_M__01.tif,118
2497,MP_FicKopp1.1_B2_3_M__02.tif,89
2498,MP_FicKopp1.1_B2_3_M__02.tif,82
2499,MP_FicKopp1.1_B2_3_M__02.tif,94
2500,MP_FicKopp1.1_B2_3_M__02.tif,94
2501,MP_FicKopp1.1_B2_3_M__02.tif,89
2502,MP_FicKopp1.1_B2_3_M__02.tif,81
2503,MP_FicKopp1.1_B2_3_M__02.tif,87
2504,MP_FicKopp1.1_B2_3_M__02.tif,86
2505,MP_FicKopp1.1_B2_3_M__02.tif,83
2506,MP_FicKopp1.1_B2_3_M__02.tif,107
2507,MP_FicKopp1.1_B2_3_M__02.tif,102
2508,MP_FicKopp1.1_B2_3_M__02.tif,98
2509,MP_FicKopp1.1_B2_3_M__02.tif,108
2510,MP_FicKopp1.1_B2_3_M__02.tif,87
2511,MP_FicKopp1.1_B2_3_M__02.tif,71
2512,MP_FicKopp1.1_B2_3_M__02.tif,98
2513,MP_FicKopp1.1_B2_3_M__03.tif,80
2514,MP_FicKopp1.1_B2_3_M__03.tif,95
2515,MP_FicKopp1.1_B2_3_M__03.tif,106
2516,MP_FicKopp1.1_B2_3_M__03.tif,72
2517,MP_FicKopp1.1_B2_3_M__03.tif,83
2518,MP_FicKopp1.1_B2_3_M__03.tif,79
2519,MP_FicKopp1.1_B2_3_M__03.tif,88
2520,MP_FicKopp1.1_B2_3_M__03.tif,91
2521,MP_FicKopp1.1_B2_3_M__03.tif,125
2522,MP_FicKopp1.1_B2_3_M__03.tif,104
2523,MP_FicKopp1.1_B2_3_M__03.tif,102
2524,MP_FicKopp1.1_B2_3_M__03.tif,96
2525,MP_FicKopp1.1_B2_3_M__03.tif,108
2526,MP_FicKopp1.1_B2_3_M__03.tif,86
2527,MP_FicKopp1.1_B2_3_M__03.tif,75
2528,MP_FicKopp1.1_B2_3_M__03.tif,116
2529,MP_FicKopp1.1_B2_3_M__04.tif,85
2530,MP_FicKopp1.1_B2_3_M__04.tif,83
2531,MP_FicKopp1.1_B2_3_M__04.tif,99
2532,MP_FicKopp1.1_B2_3_M__04.tif,73
2533,MP_FicKopp1.1_B2_3_M__04.tif,86
2534,MP_FicKopp1.1_B2_3_M__04.tif,81
2535,MP_FicKopp1.1_B2_3_M__04.tif,90
2536,MP_FicKopp1.1_B2_3_M__04.tif,106
2537,MP_FicKopp1.1_B2_3_M__04.tif,96
2538,MP_FicKopp1.1_B2_3_M__04.tif,90
2539,MP_FicKopp1.1_B2_3_M__04.tif,108
2540,MP_FicKopp1.1_B2_3_M__04.tif,86
2541,MP_FicKopp1.1_B2_3_M__04.tif,105
2542,MP_FicKopp1.1_B2_3_M__04.tif,97
2543,MP_FicKopp1.1_B2_3_M__04.tif,85
2544,MP_FicKopp1.1_B2_3_M__04.tif,100
2545,MP_FicKopp1.1_B2_3_M__05.tif,70
2546,MP_FicKopp1.1_B2_3_M__05.tif,71
2547,MP_FicKopp1.1_B2_3_M__05.tif,73
2548,MP_FicKopp1.1_B2_3_M__05.tif,77
2549,MP_FicKopp1.1_B2_3_M__05.tif,75
2550,MP_FicKopp1.1_B2_3_M__05.tif,81
2551,MP_FicKopp1.1_B2_3_M__05.tif,67
2552,MP_FicKopp1.1_B2_3_M__05.tif,93
2553,MP_FicKopp1.1_B2_3_M__05.tif,90
2554,MP_FicKopp1.1_B2_3_M__05.tif,81
2555,MP_FicKopp1.1_B2_3_M__05.tif,84
2556,MP_FicKopp1.1_B2_3_M__05.tif,89
2557,MP_FicKopp1.1_B2_3_M__05.tif,93
2558,MP_FicKopp1.1_B2_3_M__05.tif,108
2559,MP_FicKopp1.1_B2_3_M__05.tif,73
2560,MP_FicKopp1.1_B2_3_M__05.tif,109
2561,MP_FicKopp1.1_B2_3_M__06.tif,82
2562,MP_FicKopp1.1_B2_3_M__06.tif,91
2563,MP_FicKopp1.1_B2_3_M__06.tif,98
2564,MP_FicKopp1.1_B2_3_M__06.tif,90
2565,MP_FicKopp1.1_B2_3_M__06.tif,116
2566,MP_FicKopp1.1_B2_3_M__06.tif,88
2567,MP_FicKopp1.1_B2_3_M__06.tif,101
2568,MP_FicKopp1.1_B2_3_M__06.tif,114
2569,MP_FicKopp1.1_B2_3_M__06.tif,116
2570,MP_FicKopp1.1_B2_3_M__06.tif,126
2571,MP_FicKopp1.1_B2_3_M__06.tif,106
2572,MP_FicKopp1.1_B2_3_M__06.tif,109
2573,MP_FicKopp1.1_B2_3_M__06.tif,97
2574,MP_FicKopp1.1_B2_3_M__06.tif,141
2575,MP_FicKopp1.1_B2_3_M__06.tif,101
2576,MP_FicKopp1.1_B2_3_M__06.tif,123
2577,MP_FicKopp1.1_B2_3_M__07.tif,82
2578,MP_FicKopp1.1_B2_3_M__07.tif,86
2579,MP_FicKopp1.1_B2_3_M__07.tif,99
2580,MP_FicKopp1.1_B2_3_M__07.tif,94
2581,MP_FicKopp1.1_B2_3_M__07.tif,69
2582,MP_FicKopp1.1_B2_3_M__07.tif,87
2583,MP_FicKopp1.1_B2_3_M__07.tif,95
2584,MP_FicKopp1.1_B2_3_M__07.tif,88
2585,MP_FicKopp1.1_B2_3_M__07.tif,106
2586,MP_FicKopp1.1_B2_3_M__07.tif,69
2587,MP_FicKopp1.1_B2_3_M__07.tif,58
2588,MP_FicKopp1.1_B2_3_M__07.tif,67
2589,MP_FicKopp1.1_B2_3_M__07.tif,58
2590,MP_FicKopp1.1_B2_3_M__07.tif,104
2591,MP_FicKopp1.1_B2_3_M__07.tif,72
2592,MP_FicKopp1.1_B2_3_M__07.tif,104
2593,MP_FicKopp1.1_B2_3_M__08.tif,86
2594,MP_FicKopp1.1_B2_3_M__08.tif,74
2595,MP_FicKopp1.1_B2_3_M__08.tif,90
2596,MP_FicKopp1.1_B2_3_M__08.tif,81
2597,MP_FicKopp1.1_B2_3_M__08.tif,78
2598,MP_FicKopp1.1_B2_3_M__08.tif,86
2599,MP_FicKopp1.1_B2_3_M__08.tif,85
2600,MP_FicKopp1.1_B2_3_M__08.tif,103
2601,MP_FicKopp1.1_B2_3_M__08.tif,113
2602,MP_FicKopp1.1_B2_3_M__08.tif,86
2603,MP_FicKopp1.1_B2_3_M__08.tif,86
2604,MP_FicKopp1.1_B2_3_M__08.tif,88
2605,MP_FicKopp1.1_B2_3_M__08.tif,108
2606,MP_FicKopp1.1_B2_3_M__08.tif,105
2607,MP_FicKopp1.1_B2_3_M__08.tif,66
2608,MP_FicKopp1.1_B2_3_M__08.tif,100
2609,MP_FicKopp1.1_B2_3_M__09.tif,66
2610,MP_FicKopp1.1_B2_3_M__09.tif,77
2611,MP_FicKopp1.1_B2_3_M__09.tif,98
2612,MP_FicKopp1.1_B2_3_M__09.tif,82
2613,MP_FicKopp1.1_B2_3_M__09.tif,106
2614,MP_FicKopp1.1_B2_3_M__09.tif,87
2615,MP_FicKopp1.1_B2_3_M__09.tif,88
2616,MP_FicKopp1.1_B2_3_M__09.tif,93
2617,MP_FicKopp1.1_B2_3_M__09.tif,91
2618,MP_FicKopp1.1_B2_3_M__09.tif,91
2619,MP_FicKopp1.1_B2_3_M__09.tif,96
2620,MP_FicKopp1.1_B2_3_M__09.tif,92
2621,MP_FicKopp1.1_B2_3_M__09.tif,102
2622,MP_FicKopp1.1_B2_3_M__09.tif,120
2623,MP_FicKopp1.1_B2_3_M__09.tif,84
2624,MP_FicKopp1.1_B2_3_M__09.tif,105
2625,MP_FicKopp1.1_B2_3_M__10.tif,74
2626,MP_FicKopp1.1_B2_3_M__10.tif,88
2627,MP_FicKopp1.1_B2_3_M__10.tif,78
2628,MP_FicKopp1.1_B2_3_M__10.tif,83
2629,MP_FicKopp1.1_B2_3_M__10.tif,91
2630,MP_FicKopp1.1_B2_3_M__10.tif,86
2631,MP_FicKopp1.1_B2_3_M__10.tif,79
2632,MP_FicKopp1.1_B2_3_M__10.tif,107
2633,MP_FicKopp1.1_B2_3_M__10.tif,100
2634,MP_FicKopp1.1_B2_3_M__10.tif,104
2635,MP_FicKopp1.1_B2_3_M__10.tif,97
2636,MP_FicKopp1.1_B2_3_M__10.tif,89
2637,MP_FicKopp1.1_B2_3_M__10.tif,89
2638,MP_FicKopp1.1_B2_3_M__10.tif,112
2639,MP_FicKopp1.1_B2_3_M__10.tif,86
2640,MP_FicKopp1.1_B2_3_M__10.tif,116
2641,MP_FicKopp1.1_B2_3_M__11.tif,95
2642,MP_FicKopp1.1_B2_3_M__11.tif,84
2643,MP_FicKopp1.1_B2_3_M__11.tif,102
2644,MP_FicKopp1.1_B2_3_M__11.tif,97
2645,MP_FicKopp1.1_B2_3_M__11.tif,106
2646,MP_FicKopp1.1_B2_3_M__11.tif,86
2647,MP_FicKopp1.1_B2_3_M__11.tif,95
2648,MP_FicKopp1.1_B2_3_M__11.tif,103
2649,MP_FicKopp1.1_B2_3_M__11.tif,123
2650,MP_FicKopp1.1_B2_3_M__11.tif,101
2651,MP_FicKopp1.1_B2_3_M__11.tif,99
2652,MP_FicKopp1.1_B2_3_M__11.tif,78
2653,MP_FicKopp1.1_B2_3_M__11.tif,105
2654,MP_FicKopp1.1_B2_3_M__11.tif,131
2655,MP_FicKopp1.1_B2_3_M__11.tif,82
2656,MP_FicKopp1.1_B2_3_M__11.tif,99
2657,MP_FicKopp1.1_B2_3_M__12.tif,83
2658,MP_FicKopp1.1_B2_3_M__12.tif,77
2659,MP_FicKopp1.1_B2_3_M__12.tif,89
2660,MP_FicKopp1.1_B2_3_M__12.tif,69
2661,MP_FicKopp1.1_B2_3_M__12.tif,80
2662,MP_FicKopp1.1_B2_3_M__12.tif,80
2663,MP_FicKopp1.1_B2_3_M__12.tif,82
2664,MP_FicKopp1.1_B2_3_M__12.tif,88
2665,MP_FicKopp1.1_B2_3_M__12.tif,115
2666,MP_FicKopp1.1_B2_3_M__12.tif,99
2667,MP_FicKopp1.1_B2_3_M__12.tif,93
2668,MP_FicKopp1.1_B2_3_M__12.tif,80
2669,MP_FicKopp1.1_B2_3_M__12.tif,94
2670,MP_FicKopp1.1_B2_3_M__12.tif,103
2671,MP_FicKopp1.1_B2_3_M__12.tif,70
2672,MP_FicKopp1.1_B2_3_M__12.tif,102
2673,MP_FicKopp1.1_B2_3_M__13.tif,85
2674,MP_FicKopp1.1_B2_3_M__13.tif,81
2675,MP_FicKopp1.1_B2_3_M__13.tif,109
2676,MP_FicKopp1.1_B2_3_M__13.tif,79
2677,MP_FicKopp1.1_B2_3_M__13.tif,96
2678,MP_FicKopp1.1_B2_3_M__13.tif,82
2679,MP_FicKopp1.1_B2_3_M__13.tif,80
2680,MP_FicKopp1.1_B2_3_M__13.tif,86
2681,MP_FicKopp1.1_B2_3_M__13.tif,100
2682,MP_FicKopp1.1_B2_3_M__13.tif,85
2683,MP_FicKopp1.1_B2_3_M__13.tif,95
2684,MP_FicKopp1.1_B2_3_M__13.tif,95
2685,MP_FicKopp1.1_B2_3_M__13.tif,95
2686,MP_FicKopp1.1_B2_3_M__13.tif,94
2687,MP_FicKopp1.1_B2_3_M__13.tif,81
2688,MP_FicKopp1.1_B2_3_M__13.tif,110
2689,MP_FicKopp1.1_B2_3_M__14.tif,80
2690,MP_FicKopp1.1_B2_3_M__14.tif,70
2691,MP_FicKopp1.1_B2_3_M__14.tif,88
2692,MP_FicKopp1.1_B2_3_M__14.tif,78
2693,MP_FicKopp1.1_B2_3_M__14.tif,85
2694,MP_FicKopp1.1_B2_3_M__14.tif,81
2695,MP_FicKopp1.1_B2_3_M__14.tif,85
2696,MP_FicKopp1.1_B2_3_M__14.tif,87
2697,MP_FicKopp1.1_B2_3_M__14.tif,102
2698,MP_FicKopp1.1_B2_3_M__14.tif,95
2699,MP_FicKopp1.1_B2_3_M__14.tif,97
2700,MP_FicKopp1.1_B2_3_M__14.tif,93
2701,MP_FicKopp1.1_B2_3_M__14.tif,91
2702,MP_FicKopp1.1_B2_3_M__14.tif,120
2703,MP_FicKopp1.1_B2_3_M__14.tif,84
2704,MP_FicKopp1.1_B2_3_M__14.tif,116
2705,MP_FicKopp1.1_B2_3_M__15.tif,82
2706,MP_FicKopp1.1_B2_3_M__15.tif,91
2707,MP_FicKopp1.1_B2_3_M__15.tif,100
2708,MP_FicKopp1.1_B2_3_M__15.tif,96
2709,MP_FicKopp1.1_B2_3_M__15.tif,100
2710,MP_FicKopp1.1_B2_3_M__15.tif,95
2711,MP_FicKopp1.1_B2_3_M__15.tif,89
2712,MP_FicKopp1.1_B2_3_M__15.tif,103
2713,MP_FicKopp1.1_B2_3_M__15.tif,112
2714,MP_FicKopp1.1_B2_3_M__15.tif,93
2715,MP_FicKopp1.1_B2_3_M__15.tif,92
2716,MP_FicKopp1.1_B2_3_M__15.tif,105
2717,MP_FicKopp1.1_B2_3_M__15.tif,108
2718,MP_FicKopp1.1_B2_3_M__15.tif,108
2719,MP_FicKopp1.1_B2_3_M__15.tif,82
2720,MP_FicKopp1.1_B2_3_M__15.tif,109
2721,MP_FicKopp1.1_B2_3_M__16.tif,94
2722,MP_FicKopp1.1_B2_3_M__16.tif,104
2723,MP_FicKopp1.1_B2_3_M__16.tif,89
2724,MP_FicKopp1.1_B2_3_M__16.tif,89
2725,MP_FicKopp1.1_B2_3_M__16.tif,104
2726,MP_FicKopp1.1_B2_3_M__16.tif,89
2727,MP_FicKopp1.1_B2_3_M__16.tif,102
2728,MP_FicKopp1.1_B2_3_M__16.tif,93
2729,MP_FicKopp1.1_B2_3_M__16.tif,126
2730,MP_FicKopp1.1_B2_3_M__16.tif,97
2731,MP_FicKopp1.1_B2_3_M__16.tif,103
2732,MP_FicKopp1.1_B2_3_M__16.tif,101
2733,MP_FicKopp1.1_B2_3_M__16.tif,109
2734,MP_FicKopp1.1_B2_3_M__16.tif,103
2735,MP_FicKopp1.1_B2_3_M__16.tif,98
2736,MP_FicKopp1.1_B2_3_M__16.tif,116
2737,MP_FicKopp1.1_B2_3_M__17.tif,87
2738,MP_FicKopp1.1_B2_3_M__17.tif,76
2739,MP_FicKopp1.1_B2_3_M__17.tif,100
2740,MP_FicKopp1.1_B2_3_M__17.tif,91
2741,MP_FicKopp1.1_B2_3_M__17.tif,87
2742,MP_FicKopp1.1_B2_3_M__17.tif,87
2743,MP_FicKopp1.1_B2_3_M__17.tif,86
2744,MP_FicKopp1.1_B2_3_M__17.tif,87
2745,MP_FicKopp1.1_B2_3_M__17.tif,88
2746,MP_FicKopp1.1_B2_3_M__17.tif,90
2747,MP_FicKopp1.1_B2_3_M__17.tif,126
2748,MP_FicKopp1.1_B2_3_M__17.tif,92
2749,MP_FicKopp1.1_B2_3_M__17.tif,105
2750,MP_FicKopp1.1_B2_3_M__17.tif,74
2751,MP_FicKopp1.1_B2_3_M__17.tif,77
2752,MP_FicKopp1.1_B2_3_M__17.tif,106
2753,MP_FicKopp1.1_B2_3_M__18.tif,79
2754,MP_FicKopp1.1_B2_3_M__18.tif,75
2755,MP_FicKopp1.1_B2_3_M__18.tif,94
2756,MP_FicKopp1.1_B2_3_M__18.tif,79
2757,MP_FicKopp1.1_B2_3_M__18.tif,66
2758,MP_FicKopp1.1_B2_3_M__18.tif,67
2759,MP_FicKopp1.1_B2_3_M__18.tif,76
2760,MP_FicKopp1.1_B2_3_M__18.tif,87
2761,MP_FicKopp1.1_B2_3_M__18.tif,64
2762,MP_FicKopp1.1_B2_3_M__18.tif,89
2763,MP_FicKopp1.1_B2_3_M__18.tif,81
2764,MP_FicKopp1.1_B2_3_M__18.tif,80
2765,MP_FicKopp1.1_B2_3_M__18.tif,106
2766,MP_FicKopp1.1_B2_3_M__18.tif,65
2767,MP_FicKopp1.1_B2_3_M__18.tif,72
2768,MP_FicKopp1.1_B2_3_M__18.tif,124
2769,MP_FicKopp1.1_B2_3_M__19.tif,85
2770,MP_FicKopp1.1_B2_3_M__19.tif,80
2771,MP_FicKopp1.1_B2_3_M__19.tif,96
2772,MP_FicKopp1.1_B2_3_M__19.tif,81
2773,MP_FicKopp1.1_B2_3_M__19.tif,86
2774,MP_FicKopp1.1_B2_3_M__19.tif,86
2775,MP_FicKopp1.1_B2_3_M__19.tif,89
2776,MP_FicKopp1.1_B2_3_M__19.tif,96
2777,MP_FicKopp1.1_B2_3_M__19.tif,113
2778,MP_FicKopp1.1_B2_3_M__19.tif,87
2779,MP_FicKopp1.1_B2_3_M__19.tif,102
2780,MP_FicKopp1.1_B2_3_M__19.tif,95
2781,MP_FicKopp1.1_B2_3_M__19.tif,99
2782,MP_FicKopp1.1_B2_3_M__19.tif,102
2783,MP_FicKopp1.1_B2_3_M__19.tif,85
2784,MP_FicKopp1.1_B2_3_M__19.tif,113
2785,MP_FicKopp1.1_B2_3_M__20.tif,81
2786,MP_FicKopp1.1_B2_3_M__20.tif,77
2787,MP_FicKopp1.1_B2_3_M__20.tif,98
2788,MP_FicKopp1.1_B2_3_M__20.tif,81
2789,MP_FicKopp1.1_B2_3_M__20.tif,91
2790,MP_FicKopp1.1_B2_3_M__20.tif,89
2791,MP_FicKopp1.1_B2_3_M__20.tif,89
2792,MP_FicKopp1.1_B2_3_M__20.tif,95
2793,MP_FicKopp1.1_B2_3_M__20.tif,108
2794,MP_FicKopp1.1_B2_3_M__20.tif,89
2795,MP_FicKopp1.1_B2_3_M__20.tif,99
2796,MP_FicKopp1.1_B2_3_M__20.tif,85
2797,MP_FicKopp1.1_B2_3_M__20.tif,88
2798,MP_FicKopp1.1_B2_3_M__20.tif,114
2799,MP_FicKopp1.1_B2_3_M__20.tif,73
2800,MP_FicKopp1.1_B2_3_M__20.tif,97
2801,MP_FicKopp1.1_B2_3_M__21.tif,70
2802,MP_FicKopp1.1_B2_3_M__21.tif,85
2803,MP_FicKopp1.1_B2_3_M__21.tif,94
2804,MP_FicKopp1.1_B2_3_M__21.tif,80
2805,MP_FicKopp1.1_B2_3_M__21.tif,92
2806,MP_FicKopp1.1_B2_3_M__21.tif,71
2807,MP_FicKopp1.1_B2_3_M__21.tif,86
2808,MP_FicKopp1.1_B2_3_M__21.tif,96
2809,MP_FicKopp1.1_B2_3_M__21.tif,94
2810,MP_FicKopp1.1_B2_3_M__21.tif,100
2811,MP_FicKopp1.1_B2_3_M__21.tif,100
2812,MP_FicKopp1.1_B2_3_M__21.tif,77
2813,MP_FicKopp1.1_B2_3_M__21.tif,102
2814,MP_FicKopp1.1_B2_3_M__21.tif,104
2815,MP_FicKopp1.1_B2_3_M__21.tif,66
2816,MP_FicKopp1.1_B2_3_M__21.tif,108
2817,MP_FicKopp1.1_B2_3_M__22.tif,87
2818,MP_FicKopp1.1_B2_3_M__22.tif,78
2819,MP_FicKopp1.1_B2_3_M__22.tif,85
2820,MP_FicKopp1.1_B2_3_M__22.tif,72
2821,MP_FicKopp1.1_B2_3_M__22.tif,83
2822,MP_FicKopp1.1_B2_3_M__22.tif,88
2823,MP_FicKopp1.1_B2_3_M__22.tif,76
2824,MP_FicKopp1.1_B2_3_M__22.tif,95
2825,MP_FicKopp1.1_B2_3_M__22.tif,112
2826,MP_FicKopp1.1_B2_3_M__22.tif,95
2827,MP_FicKopp1.1_B2_3_M__22.tif,87
2828,MP_FicKopp1.1_B2_3_M__22.tif,92
2829,MP_FicKopp1.1_B2_3_M__22.tif,93
2830,MP_FicKopp1.1_B2_3_M__22.tif,117
2831,MP_FicKopp1.1_B2_3_M__22.tif,89
2832,MP_FicKopp1.1_B2_3_M__22.tif,112
2833,MP_FicKopp1.1_B2_3_M__23.tif,84
2834,MP_FicKopp1.1_B2_3_M__23.tif,78
2835,MP_FicKopp1.1_B2_3_M__23.tif,104
2836,MP_FicKopp1.1_B2_3_M__23.tif,78
2837,MP_FicKopp1.1_B2_3_M__23.tif,86
2838,MP_FicKopp1.1_B2_3_M__23.tif,79
2839,MP_FicKopp1.1_B2_3_M__23.tif,82
2840,MP_FicKopp1.1_B2_3_M__23.tif,86
2841,MP_FicKopp1.1_B2_3_M__23.tif,99
2842,MP_FicKopp1.1_B2_3_M__23.tif,94
2843,MP_FicKopp1.1_B2_3_M__23.tif,100
2844,MP_FicKopp1.1_B2_3_M__23.tif,99
2845,MP_FicKopp1.1_B2_3_M__23.tif,89
2846,MP_FicKopp1.1_B2_3_M__23.tif,104
2847,MP_FicKopp1.1_B2_3_M__23.tif,87
2848,MP_FicKopp1.1_B2_3_M__23.tif,114
2849,MP_FicKopp1.1_B2_3_M__24.tif,76
2850,MP_FicKopp1.1_B2_3_M__24.tif,77
2851,MP_FicKopp1.1_B2_3_M__24.tif,85
2852,MP_FicKopp1.1_B2_3_M__24.tif,83
2853,MP_FicKopp1.1_B2_3_M__24.tif,89
2854,MP_FicKopp1.1_B2_3_M__24.tif,97
2855,MP_FicKopp1.1_B2_3_M__24.tif,90
2856,MP_FicKopp1.1_B2_3_M__24.tif,82
2857,MP_FicKopp1.1_B2_3_M__24.tif,106
2858,MP_FicKopp1.1_B2_3_M__24.tif,78
2859,MP_FicKopp1.1_B2_3_M__24.tif,95
2860,MP_FicKopp1.1_B2_3_M__24.tif,72
2861,MP_FicKopp1.1_B2_3_M__24.tif,98
2862,MP_FicKopp1.1_B2_3_M__24.tif,102
2863,MP_FicKopp1.1_B2_3_M__24.tif,75
2864,MP_FicKopp1.1_B2_3_M__24.tif,115
2865,MP_FicKopp1.1_B2_3_M__25.tif,80
2866,MP_FicKopp1.1_B2_3_M__25.tif,59
2867,MP_FicKopp1.1_B2_3_M__25.tif,84
2868,MP_FicKopp1.1_B2_3_M__25.tif,62
2869,MP_FicKopp1.1_B2_3_M__25.tif,73
2870,MP_FicKopp1.1_B2_3_M__25.tif,76
2871,MP_FicKopp1.1_B2_3_M__25.tif,79
2872,MP_FicKopp1.1_B2_3_M__25.tif,92
2873,MP_FicKopp1.1_B2_3_M__25.tif,104
2874,MP_FicKopp1.1_B2_3_M__25.tif,103
2875,MP_FicKopp1.1_B2_3_M__25.tif,116
2876,MP_FicKopp1.1_B2_3_M__25.tif,83
2877,MP_FicKopp1.1_B2_3_M__25.tif,109
2878,MP_FicKopp1.1_B2_3_M__25.tif,96
2879,MP_FicKopp1.1_B2_3_M__25.tif,80
2880,MP_FicKopp1.1_B2_3_M__25.tif,95
2881,MP_FicKopp1.1_B2_3_M__26.tif,77
2882,MP_FicKopp1.1_B2_3_M__26.tif,80
2883,MP_FicKopp1.1_B2_3_M__26.tif,93
2884,MP_FicKopp1.1_B2_3_M__26.tif,79
2885,MP_FicKopp1.1_B2_3_M__26.tif,94
2886,MP_FicKopp1.1_B2_3_M__26.tif,84
2887,MP_FicKopp1.1_B2_3_M__26.tif,85
2888,MP_FicKopp1.1_B2_3_M__26.tif,94
2889,MP_FicKopp1.1_B2_3_M__26.tif,102
2890,MP_FicKopp1.1_B2_3_M__26.tif,87
2891,MP_FicKopp1.1_B2_3_M__26.tif,93
2892,MP_FicKopp1.1_B2_3_M__26.tif,80
2893,MP_FicKopp1.1_B2_3_M__26.tif,90
2894,MP_FicKopp1.1_B2_3_M__26.tif,96
2895,MP_FicKopp1.1_B2_3_M__26.tif,74
2896,MP_FicKopp1.1_B2_3_M__26.tif,122
2897,MP_FicKopp1.1_B2_3_M__27.tif,69
2898,MP_FicKopp1.1_B2_3_M__27.tif,80
2899,MP_FicKopp1.1_B2_3_M__27.tif,84
2900,MP_FicKopp1.1_B2_3_M__27.tif,88
2901,MP_FicKopp1.1_B2_3_M__27.tif,79
2902,MP_FicKopp1.1_B2_3_M__27.tif,72
2903,MP_FicKopp1.1_B2_3_M__27.tif,76
2904,MP_FicKopp1.1_B2_3_M__27.tif,89
2905,MP_FicKopp1.1_B2_3_M__27.tif,102
2906,MP_FicKopp1.1_B2_3_M__27.tif,91
2907,MP_FicKopp1.1_B2_3_M__27.tif,100
2908,MP_FicKopp1.1_B2_3_M__27.tif,77
2909,MP_FicKopp1.1_B2_3_M__27.tif,98
2910,MP_FicKopp1.1_B2_3_M__27.tif,95
2911,MP_FicKopp1.1_B2_3_M__27.tif,67
2912,MP_FicKopp1.1_B2_3_M__27.tif,103
2913,MP_FicKopp1.1_B2_3_M__28.tif,92
2914,MP_FicKopp1.1_B2_3_M__28.tif,87
2915,MP_FicKopp1.1_B2_3_M__28.tif,93
2916,MP_FicKopp1.1_B2_3_M__28.tif,83
2917,MP_FicKopp1.1_B2_3_M__28.tif,105
2918,MP_FicKopp1.1_B2_3_M__28.tif,79
2919,MP_FicKopp1.1_B2_3_M__28.tif,87
2920,MP_FicKopp1.1_B2_3_M__28.tif,95
2921,MP_FicKopp1.1_B2_3_M__28.tif,103
2922,MP_FicKopp1.1_B2_3_M__28.tif,92
2923,MP_FicKopp1.1_B2_3_M__28.tif,101
2924,MP_FicKopp1.1_B2_3_M__28.tif,101
2925,MP_FicKopp1.1_B2_3_M__28.tif,111
