 ,Label,Count
2627,MP_MelC3.4_B1_3_M__15.tif,95
2628,MP_MelC3.4_B1_3_M__15.tif,95
2629,MP_MelC3.4_B1_3_M__15.tif,96
2630,MP_MelC3.4_B1_3_M__15.tif,86
2631,MP_MelC3.4_B1_3_M__15.tif,90
2632,MP_MelC3.4_B1_3_M__15.tif,98
2633,MP_MelC3.4_B1_3_M__15.tif,101
2634,MP_MelC3.4_B1_3_M__15.tif,84
2635,MP_MelC3.4_B1_3_M__15.tif,77
2636,MP_MelC3.4_B1_3_M__15.tif,98
2637,MP_MelC3.4_B1_3_M__15.tif,101
2638,MP_MelC3.4_B1_3_M__15.tif,89
2639,MP_MelC3.4_B1_3_M__15.tif,76
2640,MP_MelC3.4_B1_3_M__15.tif,105
2641,MP_MelC3.4_B1_3_M__16.tif,65
2642,MP_MelC3.4_B1_3_M__16.tif,71
2643,MP_MelC3.4_B1_3_M__16.tif,99
2644,MP_MelC3.4_B1_3_M__16.tif,86
2645,MP_MelC3.4_B1_3_M__16.tif,93
2646,MP_MelC3.4_B1_3_M__16.tif,82
2647,MP_MelC3.4_B1_3_M__16.tif,83
2648,MP_MelC3.4_B1_3_M__16.tif,109
2649,MP_MelC3.4_B1_3_M__16.tif,91
2650,MP_MelC3.4_B1_3_M__16.tif,88
2651,MP_MelC3.4_B1_3_M__16.tif,89
2652,MP_MelC3.4_B1_3_M__16.tif,95
2653,MP_MelC3.4_B1_3_M__16.tif,98
2654,MP_MelC3.4_B1_3_M__16.tif,87
2655,MP_MelC3.4_B1_3_M__16.tif,87
2656,MP_MelC3.4_B1_3_M__16.tif,109
2657,MP_MelC3.4_B1_3_M__17.tif,74
2658,MP_MelC3.4_B1_3_M__17.tif,80
2659,MP_MelC3.4_B1_3_M__17.tif,101
2660,MP_MelC3.4_B1_3_M__17.tif,84
2661,MP_MelC3.4_B1_3_M__17.tif,86
2662,MP_MelC3.4_B1_3_M__17.tif,78
2663,MP_MelC3.4_B1_3_M__17.tif,85
2664,MP_MelC3.4_B1_3_M__17.tif,99
2665,MP_MelC3.4_B1_3_M__17.tif,108
2666,MP_MelC3.4_B1_3_M__17.tif,91
2667,MP_MelC3.4_B1_3_M__17.tif,83
2668,MP_MelC3.4_B1_3_M__17.tif,90
2669,MP_MelC3.4_B1_3_M__17.tif,102
2670,MP_MelC3.4_B1_3_M__17.tif,80
2671,MP_MelC3.4_B1_3_M__17.tif,82
2672,MP_MelC3.4_B1_3_M__17.tif,107
2673,MP_MelC3.4_B1_3_M__18.tif,74
2674,MP_MelC3.4_B1_3_M__18.tif,79
2675,MP_MelC3.4_B1_3_M__18.tif,96
2676,MP_MelC3.4_B1_3_M__18.tif,90
2677,MP_MelC3.4_B1_3_M__18.tif,93
2678,MP_MelC3.4_B1_3_M__18.tif,65
2679,MP_MelC3.4_B1_3_M__18.tif,81
2680,MP_MelC3.4_B1_3_M__18.tif,95
2681,MP_MelC3.4_B1_3_M__18.tif,100
2682,MP_MelC3.4_B1_3_M__18.tif,89
2683,MP_MelC3.4_B1_3_M__18.tif,80
2684,MP_MelC3.4_B1_3_M__18.tif,95
2685,MP_MelC3.4_B1_3_M__18.tif,103
2686,MP_MelC3.4_B1_3_M__18.tif,69
2687,MP_MelC3.4_B1_3_M__18.tif,76
2688,MP_MelC3.4_B1_3_M__18.tif,106
2689,MP_MelC3.4_B1_3_M__19.tif,70
2690,MP_MelC3.4_B1_3_M__19.tif,79
2691,MP_MelC3.4_B1_3_M__19.tif,91
2692,MP_MelC3.4_B1_3_M__19.tif,77
2693,MP_MelC3.4_B1_3_M__19.tif,91
2694,MP_MelC3.4_B1_3_M__19.tif,60
2695,MP_MelC3.4_B1_3_M__19.tif,81
2696,MP_MelC3.4_B1_3_M__19.tif,101
2697,MP_MelC3.4_B1_3_M__19.tif,92
2698,MP_MelC3.4_B1_3_M__19.tif,83
2699,MP_MelC3.4_B1_3_M__19.tif,81
2700,MP_MelC3.4_B1_3_M__19.tif,84
2701,MP_MelC3.4_B1_3_M__19.tif,105
2702,MP_MelC3.4_B1_3_M__19.tif,69
2703,MP_MelC3.4_B1_3_M__19.tif,80
2704,MP_MelC3.4_B1_3_M__19.tif,113
2705,MP_MelC3.4_B1_3_M__20.tif,83
2706,MP_MelC3.4_B1_3_M__20.tif,85
2707,MP_MelC3.4_B1_3_M__20.tif,102
2708,MP_MelC3.4_B1_3_M__20.tif,90
2709,MP_MelC3.4_B1_3_M__20.tif,104
2710,MP_MelC3.4_B1_3_M__20.tif,74
2711,MP_MelC3.4_B1_3_M__20.tif,86
2712,MP_MelC3.4_B1_3_M__20.tif,98
2713,MP_MelC3.4_B1_3_M__20.tif,93
2714,MP_MelC3.4_B1_3_M__20.tif,95
2715,MP_MelC3.4_B1_3_M__20.tif,88
2716,MP_MelC3.4_B1_3_M__20.tif,83
2717,MP_MelC3.4_B1_3_M__20.tif,97
2718,MP_MelC3.4_B1_3_M__20.tif,83
2719,MP_MelC3.4_B1_3_M__20.tif,85
2720,MP_MelC3.4_B1_3_M__20.tif,88
2721,MP_MelC3.4_B1_3_M__21.tif,75
2722,MP_MelC3.4_B1_3_M__21.tif,90
2723,MP_MelC3.4_B1_3_M__21.tif,88
2724,MP_MelC3.4_B1_3_M__21.tif,85
2725,MP_MelC3.4_B1_3_M__21.tif,95
2726,MP_MelC3.4_B1_3_M__21.tif,73
2727,MP_MelC3.4_B1_3_M__21.tif,83
2728,MP_MelC3.4_B1_3_M__21.tif,86
2729,MP_MelC3.4_B1_3_M__21.tif,78
2730,MP_MelC3.4_B1_3_M__21.tif,60
2731,MP_MelC3.4_B1_3_M__21.tif,56
2732,MP_MelC3.4_B1_3_M__21.tif,66
2733,MP_MelC3.4_B1_3_M__21.tif,50
2734,MP_MelC3.4_B1_3_M__21.tif,60
2735,MP_MelC3.4_B1_3_M__21.tif,81
2736,MP_MelC3.4_B1_3_M__21.tif,109
2737,MP_MelC3.4_B1_3_M__22.tif,68
2738,MP_MelC3.4_B1_3_M__22.tif,62
2739,MP_MelC3.4_B1_3_M__22.tif,89
2740,MP_MelC3.4_B1_3_M__22.tif,81
2741,MP_MelC3.4_B1_3_M__22.tif,97
2742,MP_MelC3.4_B1_3_M__22.tif,63
2743,MP_MelC3.4_B1_3_M__22.tif,82
2744,MP_MelC3.4_B1_3_M__22.tif,83
2745,MP_MelC3.4_B1_3_M__22.tif,104
2746,MP_MelC3.4_B1_3_M__22.tif,89
2747,MP_MelC3.4_B1_3_M__22.tif,97
2748,MP_MelC3.4_B1_3_M__22.tif,87
2749,MP_MelC3.4_B1_3_M__22.tif,95
2750,MP_MelC3.4_B1_3_M__22.tif,82
2751,MP_MelC3.4_B1_3_M__22.tif,87
2752,MP_MelC3.4_B1_3_M__22.tif,113
2753,MP_MelC3.4_B1_3_M__23.tif,80
2754,MP_MelC3.4_B1_3_M__23.tif,79
2755,MP_MelC3.4_B1_3_M__23.tif,102
2756,MP_MelC3.4_B1_3_M__23.tif,81
2757,MP_MelC3.4_B1_3_M__23.tif,97
2758,MP_MelC3.4_B1_3_M__23.tif,74
2759,MP_MelC3.4_B1_3_M__23.tif,85
2760,MP_MelC3.4_B1_3_M__23.tif,92
2761,MP_MelC3.4_B1_3_M__23.tif,111
2762,MP_MelC3.4_B1_3_M__23.tif,94
2763,MP_MelC3.4_B1_3_M__23.tif,85
2764,MP_MelC3.4_B1_3_M__23.tif,87
2765,MP_MelC3.4_B1_3_M__23.tif,103
2766,MP_MelC3.4_B1_3_M__23.tif,72
2767,MP_MelC3.4_B1_3_M__23.tif,86
2768,MP_MelC3.4_B1_3_M__23.tif,116
2769,MP_MelC3.4_B1_3_M__24.tif,59
2770,MP_MelC3.4_B1_3_M__24.tif,77
2771,MP_MelC3.4_B1_3_M__24.tif,102
2772,MP_MelC3.4_B1_3_M__24.tif,79
2773,MP_MelC3.4_B1_3_M__24.tif,92
2774,MP_MelC3.4_B1_3_M__24.tif,70
2775,MP_MelC3.4_B1_3_M__24.tif,77
2776,MP_MelC3.4_B1_3_M__24.tif,88
2777,MP_MelC3.4_B1_3_M__24.tif,92
2778,MP_MelC3.4_B1_3_M__24.tif,86
2779,MP_MelC3.4_B1_3_M__24.tif,91
2780,MP_MelC3.4_B1_3_M__24.tif,94
2781,MP_MelC3.4_B1_3_M__24.tif,91
2782,MP_MelC3.4_B1_3_M__24.tif,60
2783,MP_MelC3.4_B1_3_M__24.tif,78
2784,MP_MelC3.4_B1_3_M__24.tif,106
2785,MP_MelC3.4_B1_3_M__25.tif,73
2786,MP_MelC3.4_B1_3_M__25.tif,73
2787,MP_MelC3.4_B1_3_M__25.tif,92
2788,MP_MelC3.4_B1_3_M__25.tif,86
2789,MP_MelC3.4_B1_3_M__25.tif,82
2790,MP_MelC3.4_B1_3_M__25.tif,74
2791,MP_MelC3.4_B1_3_M__25.tif,85
2792,MP_MelC3.4_B1_3_M__25.tif,95
2793,MP_MelC3.4_B1_3_M__25.tif,90
2794,MP_MelC3.4_B1_3_M__25.tif,82
2795,MP_MelC3.4_B1_3_M__25.tif,79
2796,MP_MelC3.4_B1_3_M__25.tif,91
2797,MP_MelC3.4_B1_3_M__25.tif,99
2798,MP_MelC3.4_B1_3_M__25.tif,65
2799,MP_MelC3.4_B1_3_M__25.tif,93
2800,MP_MelC3.4_B1_3_M__25.tif,110
2801,MP_MelC3.4_B1_3_M__26.tif,77
2802,MP_MelC3.4_B1_3_M__26.tif,73
2803,MP_MelC3.4_B1_3_M__26.tif,96
2804,MP_MelC3.4_B1_3_M__26.tif,85
2805,MP_MelC3.4_B1_3_M__26.tif,84
2806,MP_MelC3.4_B1_3_M__26.tif,77
2807,MP_MelC3.4_B1_3_M__26.tif,82
2808,MP_MelC3.4_B1_3_M__26.tif,101
2809,MP_MelC3.4_B1_3_M__26.tif,96
2810,MP_MelC3.4_B1_3_M__26.tif,82
2811,MP_MelC3.4_B1_3_M__26.tif,89
2812,MP_MelC3.4_B1_3_M__26.tif,84
2813,MP_MelC3.4_B1_3_M__26.tif,101
2814,MP_MelC3.4_B1_3_M__26.tif,83
2815,MP_MelC3.4_B1_3_M__26.tif,90
2816,MP_MelC3.4_B1_3_M__26.tif,113
2817,MP_MelC3.4_B1_3_M__27.tif,82
2818,MP_MelC3.4_B1_3_M__27.tif,88
2819,MP_MelC3.4_B1_3_M__27.tif,101
2820,MP_MelC3.4_B1_3_M__27.tif,85
2821,MP_MelC3.4_B1_3_M__27.tif,101
2822,MP_MelC3.4_B1_3_M__27.tif,76
2823,MP_MelC3.4_B1_3_M__27.tif,87
2824,MP_MelC3.4_B1_3_M__27.tif,102
2825,MP_MelC3.4_B1_3_M__27.tif,94
2826,MP_MelC3.4_B1_3_M__27.tif,89
2827,MP_MelC3.4_B1_3_M__27.tif,81
2828,MP_MelC3.4_B1_3_M__27.tif,97
2829,MP_MelC3.4_B1_3_M__27.tif,111
2830,MP_MelC3.4_B1_3_M__27.tif,92
2831,MP_MelC3.4_B1_3_M__27.tif,95
2832,MP_MelC3.4_B1_3_M__27.tif,103
2833,MP_MelC3.4_B1_3_M__28.tif,65
2834,MP_MelC3.4_B1_3_M__28.tif,84
2835,MP_MelC3.4_B1_3_M__28.tif,100
2836,MP_MelC3.4_B1_3_M__28.tif,92
2837,MP_MelC3.4_B1_3_M__28.tif,93
2838,MP_MelC3.4_B1_3_M__28.tif,79
2839,MP_MelC3.4_B1_3_M__28.tif,86
2840,MP_MelC3.4_B1_3_M__28.tif,85
2841,MP_MelC3.4_B1_3_M__28.tif,103
2842,MP_MelC3.4_B1_3_M__28.tif,93
2843,MP_MelC3.4_B1_3_M__28.tif,80
2844,MP_MelC3.4_B1_3_M__28.tif,98
2845,MP_MelC3.4_B1_3_M__28.tif,98
2846,MP_MelC3.4_B1_3_M__28.tif,93
2847,MP_MelC3.4_B1_3_M__28.tif,86
2848,MP_MelC3.4_B1_3_M__28.tif,107
2849,MP_MelC3.4_B1_3_M__29.tif,84
2850,MP_MelC3.4_B1_3_M__29.tif,73
2851,MP_MelC3.4_B1_3_M__29.tif,98
2852,MP_MelC3.4_B1_3_M__29.tif,79
2853,MP_MelC3.4_B1_3_M__29.tif,105
2854,MP_MelC3.4_B1_3_M__29.tif,74
2855,MP_MelC3.4_B1_3_M__29.tif,76
2856,MP_MelC3.4_B1_3_M__29.tif,110
2857,MP_MelC3.4_B1_3_M__29.tif,131
2858,MP_MelC3.4_B1_3_M__29.tif,85
2859,MP_MelC3.4_B1_3_M__29.tif,79
2860,MP_MelC3.4_B1_3_M__29.tif,93
2861,MP_MelC3.4_B1_3_M__29.tif,105
2862,MP_MelC3.4_B1_3_M__29.tif,81
2863,MP_MelC3.4_B1_3_M__29.tif,83
2864,MP_MelC3.4_B1_3_M__29.tif,97
2865,MP_MelC3.4_B1_3_M__30.tif,82
2866,MP_MelC3.4_B1_3_M__30.tif,63
2867,MP_MelC3.4_B1_3_M__30.tif,91
2868,MP_MelC3.4_B1_3_M__30.tif,88
2869,MP_MelC3.4_B1_3_M__30.tif,97
2870,MP_MelC3.4_B1_3_M__30.tif,70
2871,MP_MelC3.4_B1_3_M__30.tif,82
2872,MP_MelC3.4_B1_3_M__30.tif,94
2873,MP_MelC3.4_B1_3_M__30.tif,105
2874,MP_MelC3.4_B1_3_M__30.tif,84
2875,MP_MelC3.4_B1_3_M__30.tif,83
2876,MP_MelC3.4_B1_3_M__30.tif,94
2877,MP_MelC3.4_B1_3_M__30.tif,94
2878,MP_MelC3.4_B1_3_M__30.tif,68
2879,MP_MelC3.4_B1_3_M__30.tif,78
2880,MP_MelC3.4_B1_3_M__30.tif,98
